16421	17606
16422	13670
16423	15191
16424	10611
16425	10011
16426	14750
16427	2783
16428	9391
16429	18067
16430	10300
16431	4499
16431	14529
16431	3728
16431	1827
16432	2090
16433	20143
16434	10302
16435	14782
16436	12458
16437	13068
16438	5067
16438	390
16438	13740
16438	3699
16438	3473
16439	18611
16440	15540
16441	13796
16442	10679
16443	12489
16444	1867
16445	10570
16446	3823
16447	19749
16448	20333
16449	8369
16450	18276
16450	1023
16451	15699
16452	2385
16453	6955
16454	3715
16455	1384
16456	10612
16457	18262
16458	22434
16459	11972
16460	16595
16461	3997
16462	11474
16462	5223
16463	14471
16464	4752
16465	9447
16465	16850
16465	10384
16465	3566
16465	16305
16466	15811
16467	8090
16467	21350
16467	5221
16468	16639
16469	765
16470	492
16471	10570
16471	14714
16471	311
16471	21312
16472	4027
16473	9434
16473	6201
16473	9014
16473	17369
16473	884
16474	17796
16475	14215
16476	626
16477	3309
16478	6987
16479	5878
16479	14631
16479	12900
16479	13435
16480	10869
16481	13529
16482	17529
16483	390
16484	22291
16485	17846
16486	3490
16487	10112
16488	7033
16489	11119
16490	13860
16491	5010
16492	11826
16492	14983
16492	15847
16492	3053
16493	16804
16494	2161
16495	17994
16496	8388
16497	16225
16498	10084
16499	18210
16500	11677
16501	1739
16502	2011
16503	13840
16504	2792
16505	9180
16506	8655
16507	1733
16508	345
16509	6844
16509	19984
16510	1928
16511	16609
16511	345
16512	16528
16513	21389
16514	16077
16515	5279
16515	6992
16516	2820
16517	16045
16517	19955
16517	13996
16517	6621
16517	19286
16517	2958
16517	2745
16517	6260
16518	8603
16519	17887
16520	17192
16520	10952
16521	18316
16521	1978
16522	5165
16523	11420
16524	8477
16525	302
16526	17470
16527	534
16528	11308
16529	20673
16530	4699
16531	654
16532	12344
16533	13550
16534	6952
16535	12318
16536	6280
16537	16560
16538	17844
16539	22692
16540	11470
16541	813
16541	13272
16542	4602
16543	15017
16544	19385
16545	22687
16546	11531
16546	18523
16547	8137
16548	16912
16549	7147
16550	16282
16551	17461
16552	11811
16553	14253
16554	17967
16555	21863
16555	20922
16555	17527
16555	13703
16556	7804
16556	10411
16556	3412
16556	12246
16556	21412
16557	7112
16558	19808
16559	16280
16559	11029
16559	677
16559	10560
16560	5267
16561	22117
16562	6921
16563	6629
16564	20140
16565	4608
16566	13782
16567	11317
16568	6828
16569	21296
16570	10326
16571	19911
16572	1326
16573	2952
16574	21185
16574	5027
16575	13680
16575	9969
16576	11653
16577	9447
16577	8971
16578	7642
16579	10016
16579	4013
16579	10378
16580	14292
16581	17413
16582	14392
16583	1717
16583	4892
16584	9335
16585	17214
16586	10262
16587	8091
16587	22410
16587	5039
16587	19266
16588	4496
16588	20042
16588	659
16589	14727
16590	20348
16591	14246
16592	22142
16593	4811
16594	17078
16594	7289
16594	11407
16594	15070
16595	15777
16596	6955
16597	15860
16598	13414
16599	21672
16600	16077
16601	15186
16602	18618
16603	4450
16604	15623
16605	6992
16606	7535
16607	287
16608	10201
16609	11266
16610	9749
16611	11345
16612	302
16613	8581
16613	13237
16614	20921
16615	10184
16615	11486
16615	10531
16615	7333
16615	14708
16615	1649
16615	17637
16616	12048
16617	19754
16618	14928
16619	17304
16620	345
16621	22225
16622	20192
16623	20742
16624	1246
16625	245
16626	618
16627	1206
16628	1108
16629	6249
16630	7050
16631	101
16631	6466
16631	3408
16632	17386
16633	22273
16634	495
16635	3053
16635	19428
16635	1780
16636	229
16637	20828
16638	11271
16639	22766
16640	12686
16640	12144
16641	180
16642	999
16643	10105
16644	14188
16645	18912
16645	1825
16645	8254
16646	3064
16647	18004
16647	21217
16648	425
16649	14666
16649	13870
16649	4788
16649	21258
16649	3464
16649	16587
16649	1141
16649	14542
16650	20198
16651	565
16651	22528
16651	14872
16652	6289
16653	18249
16653	17538
16654	22384
16655	19423
16655	8007
16656	22400
16656	19117
16656	6087
16657	7176
16658	4459
16659	5519
16660	393
16660	13137
16660	13329
16660	13904
16660	3951
16660	22197
16661	11351
16662	22624
16662	18021
16662	20636
16662	225
16662	22042
16663	20664
16664	10838
16665	448
16665	19420
16665	3005
16666	7780
16667	16761
16668	367
16669	6931
16670	8652
16671	20047
16672	12734
16672	22496
16672	6206
16672	22788
16673	15801
16674	12900
16675	563
16676	150
16677	11794
16678	7141
16679	10565
16680	4390
16681	12184
16682	20372
16682	21552
16682	4779
16682	11693
16683	14645
16683	11314
16684	10865
16685	16698
16686	6992
16687	16912
16688	558
16689	21273
16689	11728
16690	9998
16691	20376
16692	546
16693	14061
16694	2585
16695	13053
16696	3874
16697	12949
16698	629
16699	10084
16700	11981
16701	10120
16702	22155
16703	21698
16704	18595
16704	22031
16705	2161
16706	14508
16707	19254
16708	4716
16709	2636
16710	22852
16711	6728
16712	21056
16713	16850
16714	18507
16715	5596
16715	18180
16716	8254
16717	6954
16718	87
16719	7542
16720	22071
16720	9767
16720	2677
16721	16411
16722	16703
16722	4008
16723	18636
16723	8878
16724	892
16725	18469
16726	657
16727	3927
16728	18891
16729	3983
16730	450
16731	74
16732	200
16733	7377
16734	22441
16735	13576
16736	14468
16737	11867
16738	19027
16739	9964
16740	13257
16740	3713
16740	20180
16740	16003
16740	11345
16741	15298
16741	4897
16741	11308
16742	13680
16742	4417
16742	4047
16742	11333
16743	17155
16744	22176
16745	17086
16746	444
16747	4930
16748	11823
16749	3176
16750	22087
16751	21861
16752	3340
16752	13737
16753	3019
16753	9585
16753	1839
16753	22762
16754	13431
16755	12153
16756	11430
16757	4918
16758	20187
16759	21244
16760	19931
16761	16622
16761	21335
16762	4853
16763	19606
16764	16314
16765	13796
16766	21273
16767	3506
16768	15644
16769	4475
16770	1309
16771	19452
16772	6434
16773	15211
16774	13272
16775	8450
16776	22735
16776	20681
16777	1739
16777	5806
16777	18630
16778	17022
16779	9980
16780	20056
16781	590
16781	7108
16782	11549
16783	4697
16784	8202
16784	11486
16784	14355
16784	20823
16784	8003
16784	21897
16784	11706
16784	3050
16784	11625
16784	10529
16785	17688
16786	17594
16787	5545
16788	14398
16789	16461
16790	19355
16791	10096
16792	8851
16793	4660
16794	7147
16795	18891
16796	11776
16797	2485
16798	21945
16799	7510
16800	4099
16800	10105
16800	13643
16800	12494
16800	1261
16800	17852
16800	13050
16800	1112
16800	22810
16800	11209
16800	17134
16800	11688
16801	17292
16802	14387
16803	20677
16804	17000
16804	56
16804	3977
16804	19604
16804	11185
16804	3976
16804	20330
16804	4878
16804	20386
16804	4734
16804	3863
16805	6925
16806	7552
16807	7229
16807	13280
16808	4923
16808	8093
16809	20407
16810	19330
16810	3730
16810	7872
16810	20242
16811	347
16812	14839
16813	525
16814	4558
16815	10507
16816	290
16817	10112
16818	5244
16819	19734
16820	10152
16821	18922
16821	4630
16822	6092
16823	13796
16824	21778
16825	8894
16826	4748
16827	11867
16828	11812
16829	12184
16830	2519
16831	2773
16832	9997
16833	3951
16833	22592
16833	11189
16833	17233
16834	1881
16835	11106
16836	18911
16837	19334
16838	11794
16839	5522
16840	3457
16841	13766
16842	14275
16843	6990
16844	5967
16845	3755
16846	16685
16847	5892
16848	7233
16849	1634
16850	726
16851	7126
16852	20788
16853	10064
16853	14932
16854	8408
16855	11106
16856	4734
16856	6073
16856	10507
16856	2640
16856	16551
16857	11017
16858	20177
16859	21205
16860	4509
16860	14485
16860	1554
16860	1393
16860	21009
16861	2309
16862	11041
16862	22223
16863	13035
16864	7998
16865	21941
16866	11950
16867	380
16868	9476
16869	13847
16869	2
16870	13199
16871	16347
16872	5114
16873	3443
16874	14831
16875	20998
16876	14896
16877	1704
16877	13348
16878	16089
16879	7144
16880	12299
16881	17227
16881	20433
16882	15001
16883	3891
16884	4375
16885	22545
16885	14206
16886	13178
16886	17959
16886	9177
16886	202
16887	20403
16888	4500
16889	20245
16890	17994
16891	16542
16892	43
16893	18667
16894	14266
16895	4734
16896	21215
16897	19862
16898	12419
16899	15593
16900	5477
16901	8034
16902	15017
16903	16707
16904	8071
16904	3563
16905	708
16906	11746
16907	13798
16908	10561
16908	5942
16909	1960
16910	10135
16911	16047
16912	21122
16913	7864
16914	20363
16915	8103
16916	527
16917	6085
16917	12035
16918	13755
16919	8652
16920	16802
16921	17535
16922	10224
16922	1825
16922	4764
16923	9606
16924	8557
16925	11159
16926	14449
16927	3529
16927	1440
16927	2975
16927	19946
16927	546
16927	18501
16927	21095
16927	14209
16927	8375
16927	7233
16927	10417
16927	8798
16927	6824
16927	5514
16927	12211
16927	17156
16927	14037
16927	12553
16927	8837
16927	17085
16927	16942
16927	6209
16927	12374
16927	2532
16927	5987
16927	15815
16927	19928
16927	2857
16927	1942
16927	1489
16928	682
16929	20370
16930	16637
16931	127
16931	22653
16931	16427
16931	22697
16931	9920
16931	22720
16931	11422
16932	14152
16933	6890
16934	515
16935	7586
16935	1684
16936	19042
16937	7844
16938	1310
16938	21309
16938	11214
16939	7412
16940	4475
16941	14921
16942	740
16943	10838
16944	1342
16945	5858
16946	7166
16947	657
16948	3490
16949	21017
16950	8091
16951	18115
16952	16827
16953	3499
16954	11870
16955	1414
16956	19055
16957	22719
16957	9158
16958	9819
16959	4908
16960	15200
16960	414
16961	3767
16962	19923
16963	7989
16963	8170
16964	8037
16965	9184
16966	19617
16967	13272
16968	21200
16969	13418
16969	6890
16970	20733
16971	266
16971	17783
16972	20042
16973	18388
16974	5014
16975	20219
16976	14300
16977	6992
16978	578
16979	16225
16980	13645
16981	15491
16981	13338
16981	16809
16981	34
16981	10373
16981	7170
16981	8446
16981	9660
16981	4086
16981	17578
16981	6360
16981	13050
16982	13884
16983	11578
16984	14955
16985	13607
16985	21149
16986	6757
16987	2072
16988	2952
16989	7713
16989	2066
16989	19482
16990	18206
16991	9782
16992	16447
16992	392
16993	1246
16994	19507
16995	202
16996	18108
16997	200
16998	355
16999	5712
17000	19645
17001	21484
17002	2039
17003	4475
17003	15298
17003	11308
17003	12070
17004	16554
17005	3947
17005	13648
17006	7234
17007	8522
17007	5199
17008	20874
17009	16225
17010	22415
17011	2968
17012	7842
17013	13766
17014	2453
17015	17951
17016	16471
17016	592
17017	18923
17018	13544
17019	4134
17020	3982
17020	11577
17021	12389
17022	3599
17023	820
17024	17994
17025	5051
17026	11564
17027	13911
17028	5209
17029	9980
17030	3984
17031	13837
17032	13206
17033	4966
17034	4593
17035	7275
17035	4016
17035	3576
17035	6476
17036	15286
17037	6282
17038	5923
17038	13756
17038	16314
17039	5842
17039	9782
17040	209
17041	18190
17042	2260
17042	21312
17043	512
17044	9109
17045	17043
17046	17449
17047	21364
17048	11069
17049	6979
17050	13371
17051	16249
17052	17658
17053	20405
17054	9833
17055	11721
17056	9007
17057	15550
17058	792
17058	12706
17059	16314
17060	7042
17061	7411
17061	9711
17061	12739
17061	8936
17061	3905
17061	930
17061	3350
17061	10112
17062	22296
17062	1586
17063	12069
17064	22471
17065	11476
17066	11877
17067	5012
17068	22079
17069	11403
17070	7016
17071	5101
17072	1310
17073	5910
17074	6575
17074	19940
17075	21552
17076	18750
17077	17968
17078	9812
17079	9786
17080	919
17081	15847
17082	21620
17083	21125
17084	14057
17085	16723
17086	15168
17087	15047
17088	17097
17089	13018
17090	16853
17090	13203
17091	11220
17092	17757
17093	15541
17094	19841
17095	5039
17096	4071
17097	19944
17098	19179
17099	18750
17100	12840
17101	8701
17102	5618
17103	146
17103	14677
17103	20537
17103	3119
17103	7243
17103	4260
17103	21387
17103	12638
17103	14641
17103	8596
17103	4208
17103	4168
17103	10330
17103	20672
17103	7405
17103	14379
17103	4267
17103	10094
17103	17440
17103	17310
17103	18499
17103	17706
17103	11740
17103	16313
17103	17434
17104	11787
17105	708
17106	12084
17107	14565
17108	20508
17109	8407
17109	3742
17110	3116
17111	20853
17112	17192
17113	20664
17114	19860
17115	13552
17116	12654
17117	21219
17117	19626
17117	16054
17117	368
17117	9606
17117	11577
17117	21426
17117	21322
17118	2405
17119	355
17120	14182
17121	6554
17122	7875
17123	13787
17124	6223
17125	1054
17126	19970
17127	8435
17128	6249
17129	4499
17130	14104
17131	21028
17132	4690
17133	11403
17133	11594
17134	5942
17135	6707
17136	21098
17137	8336
17138	405
17139	6982
17140	21395
17140	15299
17141	15041
17142	13586
17143	5599
17144	13032
17145	11564
17146	16652
17147	16685
17148	7080
17149	14947
17149	563
17150	6913
17151	4736
17152	6955
17153	3928
17154	5267
17155	2337
17156	1538
17157	17390
17158	22584
17158	551
17159	2408
17160	16929
17161	472
17162	3715
17163	14906
17164	13622
17165	17770
17166	854
17167	390
17168	13682
17169	16642
17170	12303
17171	3656
17172	4670
17173	8073
17174	1609
17175	11152
17175	14167
17175	22792
17175	20106
17175	12404
17175	681
17175	4996
17175	9614
17175	6379
17175	6966
17176	22766
17176	2559
17176	12391
17176	13039
17176	3007
17176	22630
17176	17043
17177	11470
17178	14465
17179	22730
17180	14864
17180	1630
17180	8526
17181	17546
17182	10996
17183	8192
17184	20023
17185	12066
17185	12585
17186	1259
17187	11947
17188	2257
17189	15211
17190	6012
17191	10793
17192	5901
17193	16691
17194	20271
17194	14334
17194	13646
17194	390
17194	7068
17194	14006
17194	4450
17194	17043
17195	69
17196	9964
17197	17725
17198	2490
17199	1700
17200	4375
17200	19233
17200	3630
17200	20274
17201	10560
17202	12337
17202	25
17202	8445
17202	6490
17202	5761
17202	8116
17202	15456
17202	15214
17202	15898
17202	5020
17202	231
17202	22851
17203	20187
17204	17228
17205	22671
17206	11333
17207	20133
17208	11593
17208	16733
17209	3928
17209	7959
17210	19266
17211	12375
17212	11947
17213	2746
17214	13285
17215	15097
17216	9064
17217	2161
17217	20879
17217	709
17218	4822
17219	8091
17220	10611
17221	4868
17221	13050
17221	15819
17221	18203
17222	5806
17223	6120
17223	16728
17224	11175
17224	678
17225	3019
17225	12544
17225	16554
17226	11842
17226	9838
17226	8467
17226	11728
17226	18449
17227	347
17228	1207
17229	9942
17230	9812
17230	11244
17231	1921
17232	20167
17233	16869
17234	4686
17235	15863
17236	19884
17237	4747
17238	15826
17239	17462
17240	13615
17241	14817
17242	18339
17243	21220
17244	130
17245	8375
17246	14987
17247	766
17248	20591
17249	21973
17250	22704
17251	20238
17252	13859
17253	11151
17254	10571
17255	6990
17256	15474
17256	22104
17257	13272
17258	9458
17259	9741
17260	11925
17260	13708
17261	21536
17262	20636
17263	22289
17263	22000
17263	19153
17263	2952
17264	1601
17265	2971
17266	10112
17267	10330
17267	8726
17268	8090
17269	15818
17270	4908
17270	19626
17271	14279
17271	1635
17272	18970
17273	4478
17274	5799
17274	13431
17274	7109
17275	11571
17276	13234
17277	11064
17278	19260
17278	22000
17278	4737
17278	19047
17279	9244
17280	9668
17280	8201
17280	7920
17281	2022
17282	17994
17283	13918
17284	14577
17285	17783
17286	372
17286	20064
17286	10499
17286	6771
17286	18267
17286	15417
17286	17227
17286	6707
17286	3003
17286	6898
17286	13146
17286	17175
17286	3995
17286	6931
17286	13247
17286	10259
17286	9357
17286	16526
17286	16876
17286	107
17286	4013
17286	13461
17286	9993
17286	14984
17286	9428
17286	2731
17286	17127
17286	16678
17286	17958
17286	5169
17286	3712
17286	13366
17286	17131
17286	3891
17286	10091
17286	4228
17286	3800
17286	17461
17286	6712
17286	17045
17286	6879
17286	7043
17286	13208
17286	6914
17286	10468
17286	11608
17286	19863
17286	3471
17286	17356
17286	546
17286	257
17286	7061
17286	7166
17286	10209
17286	13754
17286	16150
17286	20299
17286	15377
17286	16747
17286	10194
17287	16187
17288	1881
17289	19891
17290	19255
17291	13906
17292	21203
17293	1531
17294	8408
17295	10837
17296	11688
17297	1415
17298	15321
17299	11143
17300	5271
17300	7445
17300	6102
17301	14577
17302	19317
17303	21484
17303	804
17303	14983
17304	17826
17305	15494
17306	22030
17307	15715
17308	11452
17309	741
17310	7407
17310	2168
17310	8719
17310	7153
17311	11236
17312	8326
17313	22770
17314	19153
17315	22636
17315	14300
17316	18470
17316	20787
17316	7780
17317	6830
17318	7720
17319	16602
17319	21910
17320	20405
17321	8478
17322	8091
17323	10476
17324	892
17325	18690
17326	13276
17327	16655
17328	9487
17329	11427
17329	4975
17330	6586
17331	9215
17332	6012
17333	19263
17334	9134
17335	3966
17336	1294
17336	9239
17336	8998
17336	21947
17337	2968
17338	10753
17339	20242
17340	18322
17341	17292
17342	21087
17342	11799
17342	18449
17342	11924
17343	5027
17344	3825
17345	9169
17346	22636
17346	10112
17347	19760
17348	16076
17349	6321
17350	6098
17350	8356
17351	9897
17352	20398
17353	3885
17354	7593
17355	20163
17355	19884
17356	8369
17357	13796
17358	6238
17359	7425
17360	12665
17361	897
17362	10369
17363	18145
17364	17192
17365	9787
17366	20378
17367	16579
17368	1201
17368	11729
17369	10136
17370	9441
17371	21456
17372	7613
17373	8539
17374	19731
17375	20172
17376	6004
17376	9921
17376	11175
17376	16850
17376	6642
17376	13824
17376	16301
17376	20880
17377	18690
17378	5881
17379	20019
17380	7226
17381	21142
17382	14609
17383	4757
17384	16789
17385	226
17386	5985
17387	9713
17388	18351
17388	8581
17389	16912
17390	19794
17390	4443
17390	2794
17390	14817
17391	16093
17392	14639
17393	8327
17394	2500
17395	651
17396	8016
17397	3031
17398	12023
17399	13034
17400	16055
17401	11364
17401	1943
17401	2052
17401	5407
17401	15982
17401	8718
17401	3466
17402	4028
17403	3656
17403	17968
17404	657
17404	9502
17404	7068
17404	2161
17404	18060
17404	21348
17405	15437
17406	8511
17407	20449
17408	7836
17409	18204
17409	18027
17410	18252
17410	17663
17410	21309
17411	1929
17412	6620
17413	13303
17414	13479
17415	14639
17416	7836
17417	6290
17418	3630
17418	21606
17419	4535
17419	3433
17420	1916
17421	1471
17422	356
17423	1310
17424	16685
17425	17909
17426	556
17426	11154
17427	9301
17428	17887
17429	13246
17430	10811
17430	3836
17430	20612
17431	22022
17431	20455
17432	4591
17432	11483
17433	20544
17434	14836
17434	6422
17435	6298
17436	3810
17437	11209
17438	12042
17439	21655
17440	7331
17441	11336
17442	19955
17443	8056
17444	18621
17445	5142
17446	8671
17447	2976
17448	2942
17449	15699
17449	22026
17450	11106
17451	13408
17452	20746
17453	5469
17454	6465
17455	8820
17456	15485
17457	3821
17458	16912
17459	8378
17459	6873
17459	8007
17459	11653
17460	7686
17460	1444
17460	10984
17461	8185
17462	10083
17463	15365
17464	367
17464	17852
17465	4102
17466	2250
17467	10262
17468	2976
17468	6678
17469	19139
17470	1717
17471	20365
