13419	10209
13419	3887
13419	4858
13419	10096
13419	4350
13419	19885
13419	16233
13419	19936
13419	11538
13420	7417
13420	17458
13420	3081
13420	16028
13420	14842
13420	10112
13420	19257
13420	2547
13420	4995
13420	21251
13421	16934
13421	12389
13421	19823
13421	1558
13421	4934
13421	5985
13421	347
13421	4893
13421	1075
13421	4084
13421	21215
13421	13615
13421	8297
13421	4244
13421	8818
13421	21109
13421	3245
13421	9032
13421	4128
13421	16655
13421	14253
13421	2161
13422	4124
13422	13911
13422	13139
13422	14508
13422	16077
13422	8111
13422	10237
13422	3697
13422	14496
13422	555
13422	20136
13422	9004
13422	14787
13422	14468
13422	20120
13422	13462
13422	7844
13422	15926
13422	21990
13422	6249
13422	9897
13422	3795
13422	19529
13422	9738
13422	14092
13422	4699
13422	13756
13422	20147
13422	1246
13422	7780
13422	4982
13422	21355
13422	11214
13422	17043
13422	6195
13422	6928
13422	20140
13422	4693
13422	15489
13422	22801
13422	9335
13422	21037
13422	14553
13422	6992
13422	19923
13422	4027
13422	10534
13422	20059
13422	719
13422	13710
13422	17538
13422	3715
13422	7678
13422	19032
13422	2556
13422	12604
13422	4452
13422	6955
13422	20187
13422	1126
13422	5747
13422	17513
13422	16665
13423	7424
13423	7509
13423	11035
13423	12228
13423	14854
13423	701
13423	8981
13423	12861
13423	16087
13423	3816
13423	7743
13423	10735
13423	18917
13423	20383
13423	719
13423	10495
13423	4800
13424	21608
13424	16605
13424	38
13424	6222
13424	9130
13424	1004
13424	18594
13425	5760
13425	17458
13425	22528
13425	22692
13425	10537
13426	19626
13426	19813
13426	19973
13426	2775
13426	9335
13426	13408
13426	17188
13426	4010
13426	3286
13426	22576
13426	4536
13426	22592
13426	7697
13426	16965
13426	10543
13426	3436
13426	7790
13426	6061
13426	6685
13426	17819
13426	14059
13426	1782
13426	22771
13426	9356
13426	10292
13427	11345
13427	5012
13427	13938
13427	11666
13427	5634
13427	18725
13427	21017
13427	16953
13428	10586
13428	11816
13428	8426
13428	8164
13428	2952
13428	5214
13428	4461
13429	4569
13429	738
13429	8603
13429	20176
13429	15690
13429	18320
13429	3856
13430	217
13430	13303
13430	10458
13430	534
13430	11706
13430	4099
13430	16438
13431	1184
13431	16802
13431	15952
13431	13368
13431	6584
13431	20229
13431	212
13431	9469
13431	13615
13431	15327
13431	11479
13431	16618
13431	861
13431	11328
13432	6249
13432	3795
13432	17024
13432	18342
13432	11542
13432	21070
13432	5300
13433	9897
13433	13927
13433	5855
13433	8751
13433	4909
13433	4465
13433	14863
13433	1415
13433	4354
13433	17142
13433	6393
13433	16645
13433	20067
13433	7383
13433	7555
13433	16934
13433	4001
13433	9759
13433	3826
13433	428
13433	7027
13433	7219
13433	13832
13433	368
13433	21056
13433	16023
13433	338
13433	6386
13433	3628
13433	21454
13433	14839
13433	21993
13433	13481
13433	219
13433	13680
13433	678
13433	7032
13434	14468
13434	3675
13434	16685
13434	14504
13434	16264
13434	2783
13434	8693
13434	13238
13434	1741
13434	3928
13434	4165
13434	21729
13434	15574
13434	1536
13434	14790
13434	11326
13434	461
13435	12617
13435	7126
13435	20123
13435	5512
13435	1634
13435	9993
13435	13481
13435	14850
13435	15985
13435	15706
13436	20331
13436	7842
13436	10112
13436	7378
13436	4452
13436	1741
13436	13615
13437	14999
13437	21227
13437	7762
13437	21325
13437	2660
13437	171
13438	8091
13438	15077
13438	19291
13438	21099
13438	1707
13438	916
13439	588
13439	11891
13439	21728
13439	5333
13439	13894
13439	17012
13439	21729
13439	8420
13439	19626
13439	5271
13440	10477
13440	4800
13440	7776
13440	1302
13440	13564
13440	12785
13440	7318
13440	2968
13441	11709
13441	10507
13441	7678
13441	10972
13441	14266
13441	19749
13441	17031
13441	11488
13441	15021
13441	14765
13441	6990
13441	11764
13441	20664
13441	18249
13441	14955
13441	18322
13441	7875
13441	2161
13442	15785
13442	20015
13442	3728
13442	4057
13442	20001
13442	10112
13442	17080
13443	7762
13443	7016
13443	19976
13443	20180
13443	6526
13443	6651
13443	10399
13443	14247
13443	12703
13443	6249
13443	3963
13443	6987
13443	13869
13443	17052
13444	342
13444	18203
13444	17618
13444	6532
13444	5206
13444	6449
13444	7692
13444	3331
13444	20058
13444	12900
13444	8451
13444	22052
13445	8674
13445	21070
13445	11209
13445	14529
13445	421
13445	18342
13445	12222
13446	10588
13446	14551
13446	7952
13446	7713
13446	18210
13447	5892
13447	5842
13447	5903
13447	11899
13447	17638
13448	7031
13448	16102
13448	3511
13448	21014
13448	3489
13448	22040
13448	19273
13449	5115
13449	14649
13449	21344
13449	8521
13449	381
13449	551
13449	313
13449	16685
13449	8226
13449	6995
13450	14279
13450	14927
13450	16866
13450	6497
13450	22860
13450	3868
13450	14508
13451	1654
13451	10314
13451	8610
13451	14984
13451	21170
13451	3015
13451	1776
13452	8134
13452	3778
13452	16449
13452	5763
13452	13482
13452	17386
13452	19359
13452	6755
13452	21889
13452	14692
13452	384
13452	22489
13452	531
13452	3220
13452	667
13452	20618
13452	20928
13453	20187
13453	2968
13453	10239
13453	10339
13453	17031
13453	16761
13453	368
13453	14590
13453	15017
13453	13682
13454	16427
13454	13826
13454	11239
13454	11856
13454	8679
13454	9759
13454	14647
13454	4088
13455	9170
13455	6990
13455	17139
13455	9807
13455	2488
13455	21101
13455	22697
13456	1997
13456	15298
13456	4700
13456	20404
13456	6096
13456	22823
13456	1639
13456	16161
13456	15325
13456	13613
13456	18982
13456	16038
13456	8126
13456	7691
13456	7584
13456	6886
13456	1635
13456	17994
13456	7350
13456	14707
13456	2991
13456	11308
13456	13689
13456	3588
13456	20296
13456	21623
13456	21629
13456	13874
13456	3921
13456	11328
13456	1439
13457	4012
13457	5134
13457	14860
13457	3564
13457	5058
13457	21585
13457	18106
13457	13848
13457	11154
13457	5216
13458	11640
13458	11288
13458	18335
13458	7678
13458	8408
13459	3558
13459	999
13459	19626
13459	18300
13459	11811
13459	18324
13459	3054
13459	21014
13459	18134
13459	8032
13459	5126
13459	17337
13460	17638
13460	8679
13460	17209
13460	19153
13460	16054
13460	1793
13460	11721
13460	7716
13460	20993
13460	14983
13460	8728
13460	14231
13461	13710
13461	7206
13461	17527
13461	14889
13461	17188
13461	11374
13461	16645
13461	5295
13461	13453
13461	4434
13462	928
13462	20348
13462	16161
13462	17781
13462	11811
13462	17399
13462	21602
13462	150
13463	14713
13463	563
13463	19231
13463	21762
13464	1564
13464	19664
13464	11109
13464	19412
13464	8267
13464	15052
13464	10426
13465	4664
13465	16070
13465	6609
13465	9578
13465	2627
13465	20643
13465	5908
13465	21951
13466	13712
13466	9609
13466	22758
13466	11119
13466	4008
13466	22661
13466	20716
13466	21148
13466	13158
13466	7794
13467	218
13467	14235
13467	9554
13467	11104
13467	16917
13467	20354
13467	3883
13467	5058
13467	11539
13467	22443
13467	5613
13467	1609
13468	7009
13468	1093
13468	6606
13468	17434
13468	13537
13468	20990
13468	20117
13468	3031
13468	15832
13468	22278
13468	7065
13468	17117
13468	21928
13468	4453
13468	561
13468	12766
13468	7924
13469	6271
13469	2965
13469	1588
13469	5955
13470	2564
13470	19186
13470	587
13470	21692
13470	6923
13470	10835
13470	12499
13470	16844
13470	5245
13470	5559
13470	13034
13470	7942
13471	7743
13471	11496
13471	11303
13471	14379
13471	8523
13472	2477
13472	16535
13472	14765
13472	15847
13472	22331
13472	19111
13472	12455
13472	13225
13472	15836
13472	16290
13472	5797
13472	12535
13472	10122
13472	2815
13472	12999
13472	22257
13472	9531
13472	9653
13472	3098
13472	13039
13472	6132
13472	19035
13472	22277
13472	106
13472	9335
13472	9399
13472	22177
13472	17986
13472	19573
13472	18865
13472	6023
13472	9284
13472	6526
13472	19332
13472	6472
13472	9807
13472	3240
13472	3691
13472	19297
13472	16515
13472	9412
13472	19914
13472	19241
13472	19704
13473	9303
13473	7016
13473	1484
13473	9764
13473	14264
13473	4677
13473	414
13473	11725
13473	14862
13473	19626
13473	22592
13474	15926
13474	7318
13474	1565
13474	11066
13474	10920
13474	4496
13474	5529
13475	19274
13475	7071
13475	4447
13475	708
13475	76
13475	7895
13475	19581
13475	20271
13475	12933
13475	5835
13475	7509
13475	17216
13476	9179
13476	5858
13476	20682
13476	1554
13476	314
13477	8361
13477	12552
13477	5632
13477	2883
13477	14641
13477	5223
13477	12478
13477	4444
13478	10385
13478	7809
13478	622
13478	20096
13478	2911
13478	1609
13478	15588
13478	5736
13479	3175
13479	22692
13479	10848
13479	4206
13479	17440
13479	18588
13479	19257
13479	12136
13479	15766
13479	82
13479	9563
13479	9943
13479	8989
13479	19136
13479	79
13479	5763
13479	4099
13480	10139
13480	11474
13480	14479
13480	10055
13480	8478
13480	21939
13480	5083
13480	11897
13480	5271
13481	14306
13481	1912
13481	17005
13481	380
13481	14222
13481	13590
13481	1727
13481	3015
13481	20677
13482	4242
13482	19353
13482	22447
13482	17324
13482	1103
13482	6534
13483	21746
13483	3222
13483	347
13483	21641
13483	18342
13483	13583
13483	16388
13484	10504
13484	21373
13484	9867
13484	3398
13484	6590
13484	17145
13484	4065
13484	2336
13484	19823
13484	8829
13484	16650
13484	3412
13484	4587
13485	7867
13485	14379
13485	17644
13485	7247
13485	11203
13485	55
13486	4686
13486	499
13486	18021
13486	7353
13486	13796
13486	8450
13486	10835
13486	4010
13486	11882
13486	7179
13486	19969
13486	13479
13486	19153
13486	17097
13486	2968
13486	7006
13486	11694
13487	20079
13487	4744
13487	1612
13487	5519
13487	4984
13487	8058
13488	22071
13488	21987
13488	18819
13488	13646
13488	708
13488	6063
13488	19187
13488	19867
13489	3367
13489	10746
13490	9865
13490	13050
13490	20636
13490	6365
13490	7788
13491	21127
13491	5968
13491	15388
13491	9059
13491	11508
13491	20189
13491	9758
13491	17682
13491	2864
13491	22629
13492	22770
13492	5928
13492	10187
13492	12198
13492	390
13492	13462
13492	17409
13493	11806
13493	527
13493	18535
13493	17776
13493	17781
13493	4923
13494	9585
13494	8188
13494	19507
13494	3940
13494	7200
13494	20035
13494	2282
13494	7148
13494	7233
13494	4859
13495	19153
13495	8137
13495	22436
13495	21848
13495	7875
13495	22534
13495	4933
13495	14529
13496	8124
13496	8989
13496	4923
13496	16542
13496	11972
13496	7260
13496	4700
13496	21863
13497	20681
13497	17031
13497	9621
13497	8694
13498	6436
13498	749
13498	14164
13498	19923
13498	17035
13498	6249
13498	5469
13498	9299
13498	10208
13498	11270
13498	18424
13498	1246
13498	14300
13498	11522
13498	1461
13498	8333
13498	650
13499	1401
13499	8326
13499	5700
13499	17669
13499	21447
13499	20636
13499	22528
13499	17535
13499	2875
13499	13621
13499	10542
13499	17085
13500	10948
13500	7583
13501	7381
13501	3451
13501	3936
13501	13622
13501	19157
13501	4035
13501	18681
13502	13675
13502	16444
13502	14254
13502	4954
13502	3412
13502	1190
13502	11775
13502	715
13502	641
13502	10623
13502	3062
13502	10950
13502	21501
13502	15447
13502	2956
13502	10029
13502	9942
13502	8894
13502	15001
13502	15034
13502	22852
13502	7998
13502	1859
13502	2082
13502	13348
13502	330
13502	22138
13502	19074
13502	18480
13502	21479
13502	8944
13503	9343
13503	14222
13503	44
13503	20609
13503	7089
13503	2683
13503	22535
13503	169
13503	7424
13503	7023
13503	19993
13503	21183
13503	20411
13503	14862
13503	11764
13503	278
13503	1438
13503	15110
13503	20383
13503	17638
13504	5039
13504	9481
13504	10838
13504	10296
13504	10311
13504	22061
13504	7031
13504	22459
13504	6983
13504	21746
13505	13246
13505	2542
13505	13796
13505	10571
13505	17216
13505	16128
13505	7024
13505	11812
13505	4264
13505	6249
13505	17079
13505	975
13506	8577
13506	8183
13506	12580
13506	1181
13506	10002
13506	11214
13507	12374
13507	7882
13507	17618
13507	3265
13507	1375
13507	4910
13507	21095
13507	697
13507	2960
13507	1455
13507	6831
13507	1609
13507	16870
13507	15916
13507	10339
13507	15458
13507	8255
13508	17826
13508	5519
13508	14188
13508	22455
13508	5108
13508	11531
13508	6249
13508	18028
13509	16685
13509	6012
13509	20996
13509	14486
13509	425
13509	4215
13509	892
13510	16883
13510	15987
13510	11064
13510	13665
13511	10105
13511	421
13511	368
13511	6818
13511	6302
13511	12385
13511	13782
13512	17709
13512	1259
13512	1393
13512	16193
13512	14383
13512	9809
13512	4596
13512	6384
13513	17548
13513	17804
13513	17575
13513	11247
13513	21014
13513	17500
13513	22735
13514	14526
13514	8329
13514	7869
13514	14760
13514	14590
13514	17893
13514	11175
13514	12685
13514	15182
13514	8451
13514	1558
13514	12312
13514	21531
13514	6233
13515	16225
13515	8375
13515	14222
13515	19645
13515	6890
13515	9243
13515	11725
13515	10577
13515	11811
13515	22271
13515	1432
13516	20280
13516	6445
13516	21803
13516	20683
13516	10948
13516	13100
13516	20154
13517	11303
13517	7071
13517	2614
13517	12128
13517	9357
13517	18297
13517	19353
13517	10105
13517	10049
13517	3977
13517	12347
13517	21183
13517	17021
13517	11652
13517	342
13517	10468
13517	17472
13517	21881
13517	11244
13517	7720
13518	2968
13518	1185
13518	10918
13518	17142
13518	6925
13518	13682
13518	13262
13518	9335
13518	3490
13518	12184
13518	16488
13518	12228
13518	11288
13519	12954
13519	4134
13519	17781
13519	10112
13519	2429
13519	543
13519	20047
13519	10507
13519	14519
13519	4893
13520	20891
13520	22846
13520	6941
13520	1534
13520	1554
13520	14266
13520	16438
13520	9102
13520	10614
13520	3689
13520	11414
13520	12802
13520	7723
13520	20842
13521	2699
13521	23
13521	13605
13521	12611
13521	15987
13521	18071
13521	13276
13521	12797
13522	1482
13522	8416
13522	21673
13522	11605
13522	5085
13522	1925
13522	11772
13523	4065
13523	20405
13523	9236
13523	4124
13523	21534
13523	12184
13523	555
13523	7706
13524	4134
13524	13837
13524	5422
13524	16422
13524	3728
13524	22402
13524	22061
13524	13566
13524	21312
13524	8244
13524	19701
13524	18294
13524	11256
13524	359
13524	4667
13524	7026
13524	18856
13525	13406
13525	17209
13525	3503
13525	9782
13525	347
13525	17781
13525	10476
13525	7008
13525	16028
13525	17192
13525	17638
13525	1392
13525	11336
13525	7260
13526	10848
13526	10967
13526	7683
13526	3598
13526	8408
13526	4099
13526	13590
13527	18871
13527	13436
13527	18750
13527	6031
13527	2451
13527	22630
13527	5812
13528	3728
13528	2255
13528	9245
13528	12640
13528	9781
13528	19562
13528	22622
13529	12696
13529	2139
13529	7007
13529	21280
13529	2776
13529	11423
13529	2006
13529	5051
13529	5136
13529	15602
13529	13796
13529	5083
13529	22332
13529	6012
13529	5436
13529	17876
13529	21563
13530	16530
13530	12605
13530	22355
13530	15544
13531	19901
13531	15115
13531	7946
13531	14819
13531	267
13531	21742
13531	21443
13532	5065
13532	15984
13532	5469
13532	21392
13532	13756
13532	4891
13532	8041
13532	8765
13533	9919
13533	16579
13533	21412
13533	808
13533	15207
13533	651
13533	13158
13533	561
13533	4828
13533	13589
13533	9255
13533	12444
13533	20455
13533	8127
13533	14680
13533	368
13533	22572
13533	13969
13533	3393
13533	17424
13533	9391
13533	1881
13533	21456
13533	18324
13533	7016
13533	10183
13534	17103
13534	19617
13534	21658
13534	6955
13534	9180
13534	21683
13534	2968
13534	21556
13535	13200
13535	19315
13535	22687
13535	10449
13535	566
13535	7836
13535	14542
13535	22852
13535	20334
13535	6888
13535	3506
13535	3941
13536	12355
13536	17035
13536	10948
13536	2451
13536	2585
13536	9746
13536	8936
13536	2161
13536	5810
13536	14062
13536	4102
13536	12127
13536	2194
13536	18891
13536	5039
13537	7414
13537	6715
13537	4893
13537	20246
13538	22192
13538	18419
13538	15948
13538	3318
13538	13483
13538	22052
13538	6824
13539	5943
13539	10570
13539	8613
13539	17333
13539	7590
13539	5303
13539	13755
13539	13265
13539	12745
13539	5162
13539	21701
13539	11877
13539	11318
13540	9864
13540	15211
13540	22401
13540	18821
13540	3276
13540	16849
13540	9890
13540	20384
13540	16070
13541	12391
13541	22350
13541	3015
13541	21436
13541	9284
13541	20326
13541	22291
13541	2263
13541	9312
13541	4663
13541	1092
13541	9196
13541	14343
13541	12559
13542	561
13542	9065
13542	13221
13542	7794
13542	21321
13542	6983
13542	392
13542	11694
13542	16428
13542	13462
13542	1654
13542	19863
13542	7147
13542	6974
13542	16876
13543	9509
13543	51
13543	5993
13543	9645
13543	3595
13543	7587
13543	20721
13543	4283
13543	2259
13543	6198
13544	19946
13544	21299
13544	6945
13544	21065
13544	1825
13544	20815
13544	14564
13544	4864
13544	10406
13544	13796
13544	21321
13544	10978
13544	14222
13544	14231
13544	5155
13544	8303
13544	11006
13544	7194
13544	1573
13544	21419
13544	14594
13544	8100
13544	17216
13544	7383
13544	3738
13544	4059
13544	13873
13544	3756
13544	13778
13544	17990
13544	18060
13544	21194
13544	21216
13544	21365
13544	17134
13544	3795
13544	14944
13544	21459
13544	125
13544	21157
13544	11515
13544	8272
13544	8254
13544	11038
13544	14314
13544	8355
13544	13863
13544	1259
13544	5083
13544	17152
13544	8207
13544	20282
13544	1674
13544	11757
13544	20872
13544	17239
13544	8478
13544	10657
13544	7708
13544	17199
13544	1182
13544	20784
13544	1977
13544	17601
13544	5285
13544	4675
13544	21265
13544	13861
13544	1198
13544	4936
13544	17543
13544	11020
13544	1220
13544	11264
13544	8352
13544	21106
13544	14215
13544	7713
13544	19950
13544	7146
13544	14512
13544	21087
13544	12491
13544	14271
13544	11819
13544	7117
13544	10678
13544	4890
13544	11574
13544	17124
13544	14765
13544	4083
13544	14738
13544	3806
13544	21619
13544	21280
13544	17688
13544	11531
13545	7321
13545	6064
13545	8093
13545	16321
13545	4152
13545	10571
13545	11345
13545	6526
13545	1246
13545	20301
13545	11090
13545	3656
13546	11323
13546	11154
13546	22237
13546	21624
13546	20816
13546	7457
13546	6928
13546	7210
13546	10373
13546	10164
13546	345
13546	1259
13546	6992
13546	14839
13546	1584
13546	16912
13546	18865
13547	10751
13547	17618
13547	12963
13547	10507
13547	2385
13547	9213
13547	18836
13547	12330
13547	17727
13547	11776
13547	22332
13547	17700
13548	7909
13548	22697
13548	6371
13548	13276
13549	1397
13549	15244
13549	13462
13549	22592
13549	8348
13549	8679
13550	19196
13550	1883
13550	17913
13550	9025
13550	20814
13550	9854
13550	22441
13551	6049
13551	8746
13551	16790
13551	2976
13551	6706
13551	10286
13551	19976
13551	6702
13551	22712
13551	11633
13551	22410
13551	15145
13552	9468
13552	20074
13552	3401
13552	20140
13552	11476
13552	19847
13552	10373
13552	10948
13552	854
13553	3499
13553	5134
13553	1246
13553	4552
13553	21255
13553	7392
13553	13570
